date,a,b
2022-01-04 08:17:00, 42603.77101708706, 42605.603214285715
2022-01-04 08:19:00, 42606.76743902439, 42605.603214285715
2022-01-04 08:22:00, 42606.76743902439, 42608.79680591819
2022-01-04 08:24:00, 42606.76743902439, 42611.94825217391
2022-01-04 08:30:00, 42606.76743902439, 42615.313761946134
2022-01-04 08:34:00, 42609.885840779854, 42615.313761946134
2022-01-04 08:42:00, 42609.885840779854, 42618.53557291667
2022-01-04 08:46:00, 42612.88778409091, 42618.53557291667
2022-01-04 08:47:00, 42612.88778409091, 42621.7411621856
2022-01-04 08:49:00, 42612.88778409091, 42624.92843154246
2022-01-04 08:57:00, 42615.797688564475, 42624.92843154246
2022-01-04 08:58:00, 42615.797688564475, 42628.035385281386
2022-01-04 08:59:00, 42618.74396272285, 42628.035385281386
2022-01-04 09:00:00, 42618.74396272285, 42631.1412283737
2022-01-04 09:02:00, 42621.663344129556, 42631.1412283737
2022-01-04 09:04:00, 42621.663344129556, 42634.20911840968
2022-01-04 09:06:00, 42624.565097087376, 42634.20911840968
2022-01-04 09:12:00, 42627.48669361358, 42634.20911840968
2022-01-04 09:14:00, 42630.451567043616, 42634.20911840968
2022-01-04 09:17:00, 42630.451567043616, 42637.4016925734
2022-01-04 09:21:00, 42630.451567043616, 42640.65555651423
2022-01-04 09:25:00, 42633.41471347861, 42640.65555651423
2022-01-04 09:26:00, 42633.41471347861, 42643.788612068965
2022-01-04 09:30:00, 42633.41471347861, 42646.94819982773
2022-01-04 09:45:00, 42636.266362903225, 42646.94819982773
2022-01-04 09:46:00, 42636.266362903225, 42649.946058519796
2022-01-04 09:54:00, 42639.0827719581, 42649.946058519796
2022-01-04 10:06:00, 42639.0827719581, 42652.916930352534
2022-01-04 10:12:00, 42641.82877616747, 42652.916930352534
2022-01-04 10:13:00, 42641.82877616747, 42655.81878006873
2022-01-04 10:15:00, 42644.53341110217, 42655.81878006873
2022-01-04 10:16:00, 42644.53341110217, 42658.67303004292
2022-01-04 10:17:00, 42647.26060289389, 42658.67303004292
2022-01-04 10:20:00, 42649.99030522088, 42661.57789022299
2022-01-04 10:25:00, 42652.769935794546, 42661.57789022299
2022-01-04 10:35:00, 42652.769935794546, 42664.559228791775
2022-01-04 10:38:00, 42655.54450681636, 42664.559228791775
2022-01-04 10:44:00, 42655.54450681636, 42667.59176369863
2022-01-04 10:47:00, 42658.398822115385, 42667.59176369863
2022-01-04 10:49:00, 42658.398822115385, 42670.58059880239
2022-01-04 10:54:00, 42661.17393114491, 42670.58059880239
2022-01-04 10:59:00, 42663.93444, 42670.58059880239
2022-01-04 11:07:00, 42663.93444, 42673.477512820515
2022-01-04 11:10:00, 42663.93444, 42676.36591801879
2022-01-04 11:11:00, 42666.64479616307, 42676.36591801879
2022-01-04 11:12:00, 42666.64479616307, 42679.2556996587
2022-01-04 11:16:00, 42669.37800319489, 42679.2556996587
2022-01-04 11:21:00, 42669.37800319489, 42682.249479965896
2022-01-04 11:23:00, 42672.17537110934, 42682.249479965896
2022-01-04 11:24:00, 42672.17537110934, 42685.228833049405
2022-01-04 11:27:00, 42674.98661881978, 42685.228833049405
2022-01-04 11:37:00, 42674.98661881978, 42688.27216170213
2022-01-04 11:41:00, 42677.85674103586, 42688.27216170213
2022-01-04 11:46:00, 42677.85674103586, 42691.34
2022-01-04 11:47:00, 42680.76210191083, 42691.34
2022-01-04 11:49:00, 42680.76210191083, 42694.41431605777
2022-01-04 12:03:00, 42680.76210191083, 42697.5138794567
2022-01-04 12:08:00, 42683.576953062846, 42697.5138794567
2022-01-04 12:15:00, 42683.576953062846, 42700.52389312977
2022-01-04 12:16:00, 42686.413505564386, 42700.52389312977
2022-01-04 12:24:00, 42689.28370929309, 42700.52389312977
2022-01-04 12:26:00, 42692.1413968254, 42700.52389312977
2022-01-04 12:34:00, 42692.1413968254, 42703.649711864404
2022-01-04 12:42:00, 42694.85823949247, 42703.649711864404
2022-01-04 12:47:00, 42694.85823949247, 42706.59937341236
2022-01-04 12:49:00, 42697.5688748019, 42706.59937341236
2022-01-04 12:51:00, 42700.26280285035, 42706.59937341236
2022-01-04 13:03:00, 42702.929375, 42706.59937341236
2022-01-04 13:08:00, 42702.929375, 42709.50153130288
2022-01-04 13:22:00, 42702.929375, 42712.466956889264
2022-01-04 13:34:00, 42705.70916205533, 42712.466956889264
2022-01-04 13:36:00, 42708.428886255926, 42715.36933277027
2022-01-04 13:39:00, 42708.428886255926, 42718.21880168776
2022-01-04 13:40:00, 42711.12422257301, 42718.21880168776
2022-01-04 13:42:00, 42711.12422257301, 42721.07906408094
2022-01-04 13:51:00, 42713.806813880125, 42721.07906408094
2022-01-04 13:59:00, 42716.51578408195, 42723.96904802022
2022-01-04 14:01:00, 42716.51578408195, 42726.79783670034
2022-01-04 14:02:00, 42719.25451968504, 42726.79783670034
2022-01-04 14:04:00, 42719.25451968504, 42729.688654331374
2022-01-04 14:05:00, 42721.96786782061, 42729.688654331374
2022-01-04 14:06:00, 42721.96786782061, 42732.571605042016
2022-01-04 14:08:00, 42724.70933962264, 42732.571605042016
2022-01-04 14:09:00, 42724.70933962264, 42735.47473551637
2022-01-04 14:15:00, 42727.45159465829, 42735.47473551637
2022-01-04 14:16:00, 42727.45159465829, 42738.36722315436
2022-01-04 14:19:00, 42730.13806122449, 42738.36722315436
2022-01-04 14:27:00, 42730.13806122449, 42741.27732606873
2022-01-04 14:33:00, 42730.13806122449, 42744.252093802344
2022-01-04 14:34:00, 42732.932752941175, 42744.252093802344
2022-01-04 14:37:00, 42732.932752941175, 42747.216376569035
2022-01-04 14:38:00, 42735.7267476489, 42747.216376569035
2022-01-04 14:40:00, 42735.7267476489, 42750.18011705686
2022-01-04 14:53:00, 42738.531973375095, 42750.18011705686
2022-01-04 14:58:00, 42738.531973375095, 42753.19761904762
2022-01-04 15:01:00, 42741.419061032866, 42753.19761904762
2022-01-04 15:03:00, 42741.419061032866, 42756.238514190314
2022-01-04 15:05:00, 42744.26573103987, 42756.238514190314
2022-01-04 15:14:00, 42747.0710078125, 42756.238514190314
2022-01-04 15:20:00, 42747.0710078125, 42759.2570058382
2022-01-04 15:23:00, 42747.0710078125, 42762.237375
2022-01-04 15:28:00, 42747.0710078125, 42765.32013322232
2022-01-04 15:29:00, 42749.95886026542, 42765.32013322232
2022-01-04 15:31:00, 42749.95886026542, 42768.43727953411
2022-01-04 15:39:00, 42749.95886026542, 42771.5225270158
2022-01-04 15:41:00, 42752.862160686425, 42771.5225270158
2022-01-04 15:46:00, 42752.862160686425, 42774.57759966778
2022-01-04 15:50:00, 42752.862160686425, 42777.64126141079
2022-01-04 16:01:00, 42752.862160686425, 42780.695422885576
2022-01-04 16:03:00, 42755.7846375682, 42780.695422885576
2022-01-04 16:06:00, 42755.7846375682, 42783.881507870756
2022-01-04 16:08:00, 42755.7846375682, 42787.06192880795
2022-01-04 16:13:00, 42755.7846375682, 42790.23598842018
2022-01-04 16:16:00, 42758.79672897196, 42790.23598842018
2022-01-04 16:17:00, 42758.79672897196, 42793.36636363636
2022-01-04 16:24:00, 42761.73593774319, 42793.36636363636
2022-01-04 16:25:00, 42761.73593774319, 42796.4380181668
2022-01-04 16:26:00, 42764.679471228614, 42796.4380181668
2022-01-04 16:28:00, 42764.679471228614, 42799.51785478548
2022-01-04 16:30:00, 42767.60199689199, 42799.51785478548
2022-01-04 16:40:00, 42767.60199689199, 42802.62165704864
2022-01-04 16:48:00, 42770.43150621118, 42805.59479406919
2022-01-04 17:03:00, 42773.31330488751, 42805.59479406919
2022-01-04 17:10:00, 42776.258519379844, 42805.59479406919
2022-01-04 17:15:00, 42776.258519379844, 42808.639991769545
2022-01-04 17:20:00, 42779.1647327653, 42808.639991769545
2022-01-04 17:25:00, 42782.015224458206, 42808.639991769545
2022-01-04 17:30:00, 42784.82192575406, 42808.639991769545
2022-01-04 17:35:00, 42787.592372488405, 42808.639991769545
2022-01-04 17:44:00, 42787.592372488405, 42811.56181743421
2022-01-04 17:52:00, 42787.592372488405, 42814.46153656532
2022-01-04 18:00:00, 42790.36484169884, 42814.46153656532
2022-01-04 18:01:00, 42790.36484169884, 42817.38193760263
2022-01-04 18:06:00, 42790.36484169884, 42820.283051681705
2022-01-04 18:10:00, 42793.07741512346, 42820.283051681705
2022-01-04 18:12:00, 42793.07741512346, 42823.13847540983
2022-01-04 18:13:00, 42795.813238242095, 42823.13847540983
2022-01-04 18:30:00, 42795.813238242095, 42826.15401310402
2022-01-04 18:32:00, 42795.813238242095, 42829.20320785597
2022-01-04 18:42:00, 42798.649476117105, 42829.20320785597
2022-01-04 18:44:00, 42798.649476117105, 42832.27578086672
2022-01-04 18:49:00, 42798.649476117105, 42835.40128267974
2022-01-04 18:51:00, 42798.649476117105, 42838.498179591836
2022-01-04 18:55:00, 42798.649476117105, 42841.64108482871
2022-01-04 19:00:00, 42798.649476117105, 42844.73278728606
2022-01-04 19:11:00, 42798.649476117105, 42847.834780130295
2022-01-04 19:17:00, 42801.66437259431, 42847.834780130295
2022-01-04 19:19:00, 42801.66437259431, 42850.94497152156
2022-01-04 19:28:00, 42801.66437259431, 42854.01468292683
2022-01-04 19:32:00, 42801.66437259431, 42857.105653939885
2022-01-04 19:34:00, 42804.63401538462, 42857.105653939885
2022-01-04 19:36:00, 42804.63401538462, 42860.188652597404
2022-01-04 19:42:00, 42807.63335895465, 42860.188652597404
2022-01-04 19:45:00, 42810.63325652842, 42860.188652597404
2022-01-04 19:59:00, 42810.63325652842, 42863.31094890511
2022-01-04 20:01:00, 42810.63325652842, 42866.41683954619
2022-01-04 20:04:00, 42813.56923254029, 42866.41683954619
2022-01-04 20:05:00, 42813.56923254029, 42869.469085020246
2022-01-04 20:06:00, 42816.506610429446, 42869.469085020246
2022-01-04 20:13:00, 42819.417800766285, 42869.469085020246
2022-01-04 20:16:00, 42822.31642419602, 42869.469085020246
2022-01-04 20:18:00, 42822.31642419602, 42872.48273462783
2022-01-04 20:25:00, 42825.143083397095, 42872.48273462783
2022-01-04 20:27:00, 42827.982966360854, 42872.48273462783
2022-01-04 20:28:00, 42827.982966360854, 42875.42897332255
2022-01-04 20:33:00, 42827.982966360854, 42878.388239095315
2022-01-04 20:38:00, 42827.982966360854, 42881.349451170296
2022-01-04 20:40:00, 42827.982966360854, 42884.255943548385
2022-01-04 20:41:00, 42830.78203208556, 42884.255943548385
2022-01-04 20:43:00, 42830.78203208556, 42887.182925060435
2022-01-04 20:49:00, 42833.58214503817, 42887.182925060435
2022-01-04 20:52:00, 42833.58214503817, 42890.10823671498
2022-01-04 20:55:00, 42836.41150266972, 42890.10823671498
2022-01-04 21:16:00, 42836.41150266972, 42892.93045052293
2022-01-04 21:17:00, 42839.166204268295, 42892.93045052293
2022-01-04 21:30:00, 42839.166204268295, 42896.07319935691
2022-01-04 21:32:00, 42842.18504950495, 42896.07319935691
2022-01-04 21:33:00, 42842.18504950495, 42899.16951807229
2022-01-04 21:35:00, 42845.198599695585, 42899.16951807229
2022-01-04 21:38:00, 42845.198599695585, 42902.32728731942
2022-01-04 21:50:00, 42848.25210646388, 42902.32728731942
2022-01-04 21:54:00, 42848.25210646388, 42905.59076984764
2022-01-04 22:00:00, 42851.39316869301, 42905.59076984764
2022-01-04 22:01:00, 42851.39316869301, 42908.84189903846
2022-01-04 22:08:00, 42854.41869400152, 42908.84189903846
2022-01-04 22:09:00, 42854.41869400152, 42911.99175340272
2022-01-04 22:17:00, 42854.41869400152, 42915.17016
2022-01-04 22:21:00, 42857.47108497724, 42915.17016
2022-01-04 22:32:00, 42857.47108497724, 42918.35877697842
2022-01-04 22:34:00, 42860.56749052312, 42918.35877697842
2022-01-04 22:36:00, 42860.56749052312, 42921.59267571885
2022-01-04 22:37:00, 42863.67615151515, 42921.59267571885
2022-01-04 22:51:00, 42863.67615151515, 42925.0860415004
2022-01-04 22:53:00, 42867.07196063588, 42928.61431419458
2022-01-04 22:56:00, 42867.07196063588, 42932.14276494024
2022-01-04 23:04:00, 42867.07196063588, 42935.74774681529
2022-01-04 23:06:00, 42867.07196063588, 42939.2785043755
2022-01-04 23:08:00, 42870.4728290469, 42939.2785043755
2022-01-04 23:09:00, 42870.4728290469, 42942.79316375199
2022-01-04 23:10:00, 42873.892857142855, 42942.79316375199
2022-01-04 23:11:00, 42873.892857142855, 42946.29847498014
2022-01-04 23:14:00, 42877.2935347432, 42946.29847498014
2022-01-04 23:16:00, 42877.2935347432, 42949.81713492063
2022-01-04 23:20:00, 42880.61659622641, 42949.81713492063
2022-01-04 23:24:00, 42883.9349321267, 42949.81713492063
2022-01-04 23:25:00, 42883.9349321267, 42953.250047581285
2022-01-04 23:28:00, 42883.9349321267, 42956.671632329635
2022-01-04 23:36:00, 42887.2354559156, 42956.671632329635
2022-01-04 23:38:00, 42887.2354559156, 42960.00089469517
2022-01-04 23:43:00, 42887.2354559156, 42963.24191455696
2022-01-04 23:50:00, 42887.2354559156, 42966.542118577076
2022-01-04 23:52:00, 42887.2354559156, 42969.7910821485
2022-01-04 23:59:00, 42890.27615210843, 42969.7910821485
2022-01-05 00:01:00, 42890.27615210843, 42972.87324388319
2022-01-05 00:06:00, 42890.27615210843, 42975.854944794955
2022-01-05 00:07:00, 42893.22568848758, 42975.854944794955
2022-01-05 00:13:00, 42896.189533834586, 42978.8961465721
2022-01-05 00:16:00, 42899.06928625094, 42978.8961465721
2022-01-05 00:26:00, 42901.93445195195, 42978.8961465721
2022-01-05 00:28:00, 42901.93445195195, 42981.78965354331
2022-01-05 00:32:00, 42904.77915978995, 42984.71029897718
2022-01-05 00:39:00, 42904.77915978995, 42987.67074685534
2022-01-05 00:40:00, 42907.71918290854, 42987.67074685534
2022-01-05 00:41:00, 42907.71918290854, 42990.68507462687
2022-01-05 00:52:00, 42910.68343820225, 42990.68507462687
2022-01-05 00:59:00, 42913.57060628742, 42990.68507462687
2022-01-05 01:01:00, 42916.46766641735, 42990.68507462687
2022-01-05 01:02:00, 42916.46766641735, 42993.68151491366
2022-01-05 01:03:00, 42919.3683632287, 42993.68151491366
2022-01-05 01:10:00, 42922.22790141897, 42993.68151491366
2022-01-05 01:29:00, 42925.144231343285, 42993.68151491366
2022-01-05 01:30:00, 42925.144231343285, 42996.668039215685
2022-01-05 01:32:00, 42928.05914243102, 42996.668039215685
2022-01-05 01:33:00, 42928.05914243102, 42999.67664576803
2022-01-05 01:41:00, 42928.05914243102, 43002.726311667975
2022-01-05 01:51:00, 42928.05914243102, 43005.705766823165
2022-01-05 02:03:00, 42928.05914243102, 43008.506364347144
2022-01-05 02:12:00, 42928.05914243102, 43011.387234375
2022-01-05 02:17:00, 42928.05914243102, 43014.238360655734
2022-01-05 02:18:00, 42930.8283681073, 43014.238360655734
2022-01-05 02:25:00, 42933.56949367089, 43014.238360655734
2022-01-05 02:33:00, 42936.060952380954, 43014.238360655734
2022-01-05 02:35:00, 42936.060952380954, 43016.70355694228
2022-01-05 02:37:00, 42938.31116728624, 43016.70355694228
2022-01-05 02:39:00, 42940.53161218425, 43016.70355694228
2022-01-05 02:40:00, 42940.53161218425, 43018.98319563523
2022-01-05 02:41:00, 42942.77031180401, 43018.98319563523
2022-01-05 02:48:00, 42944.93787833828, 43018.98319563523
2022-01-05 02:51:00, 42944.93787833828, 43021.13375389408
2022-01-05 02:54:00, 42947.07249073387, 43021.13375389408
2022-01-05 03:03:00, 42949.187896296295, 43021.13375389408
2022-01-05 03:04:00, 42949.187896296295, 43023.31577431907
2022-01-05 03:06:00, 42949.187896296295, 43025.64979004666
2022-01-05 03:08:00, 42951.521880088825, 43025.64979004666
2022-01-05 03:13:00, 42951.521880088825, 43028.23274281274
2022-01-05 03:18:00, 42953.94446745562, 43028.23274281274
2022-01-05 03:21:00, 42953.94446745562, 43030.7486568323
2022-01-05 03:23:00, 42956.37645232816, 43030.7486568323
2022-01-05 03:26:00, 42956.37645232816, 43033.24024049651
2022-01-05 03:33:00, 42956.37645232816, 43035.72973643411
2022-01-05 03:34:00, 42958.78455686854, 43035.72973643411
2022-01-05 03:39:00, 42961.08467896679, 43035.72973643411
2022-01-05 03:41:00, 42963.4108259587, 43035.72973643411
2022-01-05 03:42:00, 42963.4108259587, 43038.12134779241
2022-01-05 03:43:00, 42965.734030950625, 43038.12134779241
2022-01-05 03:44:00, 42965.734030950625, 43040.511431888546
2022-01-05 03:45:00, 42968.081907216496, 43040.511431888546
2022-01-05 03:46:00, 42968.081907216496, 43042.902467130705
2022-01-05 03:49:00, 42970.388484179544, 43042.902467130705
2022-01-05 03:52:00, 42972.62611764706, 43042.902467130705
2022-01-05 03:55:00, 42972.62611764706, 43045.20381761978
2022-01-05 03:57:00, 42974.8651800147, 43045.20381761978
2022-01-05 04:01:00, 42974.8651800147, 43047.57399227799
2022-01-05 04:05:00, 42977.071886930986, 43047.57399227799
2022-01-05 04:07:00, 42979.308459281, 43047.57399227799
2022-01-05 04:14:00, 42979.308459281, 43050.0062345679
2022-01-05 04:19:00, 42979.308459281, 43052.48887432537
2022-01-05 04:20:00, 42981.720879765395, 43052.48887432537
2022-01-05 04:21:00, 42981.720879765395, 43054.94543143297
2022-01-05 04:24:00, 42981.720879765395, 43057.41889915319
2022-01-05 04:30:00, 42981.720879765395, 43059.968092307696
2022-01-05 04:33:00, 42984.18052014652, 43059.968092307696
2022-01-05 04:36:00, 42984.18052014652, 43062.49903151422
2022-01-05 04:38:00, 42986.605080527086, 43062.49903151422
2022-01-05 04:41:00, 42986.605080527086, 43065.00290322581
2022-01-05 04:50:00, 42989.072201901974, 43065.00290322581
2022-01-05 04:57:00, 42991.488567251465, 43065.00290322581
2022-01-05 04:59:00, 42991.488567251465, 43067.46091327706
2022-01-05 05:01:00, 42993.871008035065, 43067.46091327706
2022-01-05 05:11:00, 42996.254357664235, 43067.46091327706
2022-01-05 05:12:00, 42996.254357664235, 43069.87625
2022-01-05 05:25:00, 42998.57179431072, 43069.87625
2022-01-05 05:31:00, 43000.88143586006, 43069.87625
2022-01-05 05:36:00, 43000.88143586006, 43072.25168582376
2022-01-05 05:40:00, 43000.88143586006, 43074.63893568147
2022-01-05 05:44:00, 43000.88143586006, 43077.07095638868
2022-01-05 05:48:00, 43000.88143586006, 43079.45942660551
2022-01-05 05:50:00, 43000.88143586006, 43081.85796027502
2022-01-05 05:54:00, 43000.88143586006, 43084.23609160305
2022-01-05 05:59:00, 43000.88143586006, 43086.636064073224
2022-01-05 06:09:00, 43000.88143586006, 43088.95431402439
2022-01-05 06:19:00, 43000.88143586006, 43091.27359482102
2022-01-05 06:27:00, 43003.12598689002, 43091.27359482102
2022-01-05 06:31:00, 43003.12598689002, 43093.64026636225
2022-01-05 06:36:00, 43003.12598689002, 43096.01830418251
2022-01-05 06:40:00, 43003.12598689002, 43098.40012158055
2022-01-05 06:44:00, 43003.12598689002, 43100.7817388003
2022-01-05 06:46:00, 43003.12598689002, 43103.14078907436
2022-01-05 06:55:00, 43003.12598689002, 43105.44517058378
