date,a,b
2022-01-03 07:09:00, 43606.05612512124, 43658.00134224864
2022-01-03 07:13:00, 43607.85420261755, 43658.00134224864
2022-01-03 07:19:00, 43609.66218507752, 43659.82388118812
2022-01-03 07:27:00, 43611.44926876514, 43659.82388118812
2022-01-03 07:34:00, 43611.44926876514, 43661.66755566551
2022-01-03 07:40:00, 43611.44926876514, 43663.48671117705
2022-01-03 07:43:00, 43611.44926876514, 43665.30600593179
2022-01-03 07:55:00, 43613.24078896418, 43665.30600593179
2022-01-01 08:04:00, 43613.24078896418, 43666.61572134387
2022-01-01 08:06:00, 43614.64722786647, 43666.61572134387
2022-01-01 08:13:00, 43615.959651837526, 43666.61572134387
2022-01-01 08:14:00, 43615.959651837526, 43667.933491358024
2022-01-01 08:20:00, 43617.272281295314, 43667.933491358024
2022-01-01 08:23:00, 43617.272281295314, 43669.26872161895
2022-01-01 08:24:00, 43618.615913043475, 43669.26872161895
2022-01-01 08:28:00, 43619.9393771125, 43669.26872161895
2022-01-01 08:31:00, 43619.9393771125, 43670.60586581154
2022-01-01 08:40:00, 43619.9393771125, 43672.040478303745
2022-01-01 08:43:00, 43619.9393771125, 43673.511877772304
2022-01-01 08:46:00, 43621.39346525096, 43673.511877772304
2022-01-01 08:53:00, 43622.846729377714, 43673.511877772304
2022-01-01 08:55:00, 43622.846729377714, 43674.990305418716
2022-01-01 09:00:00, 43624.30162487946, 43674.990305418716
2022-01-01 09:13:00, 43624.30162487946, 43676.501127523385
2022-01-01 09:18:00, 43624.30162487946, 43678.07037401575
2022-01-01 09:19:00, 43625.86857831325, 43678.07037401575
2022-01-01 09:21:00, 43625.86857831325, 43679.63479586817
2022-01-01 09:23:00, 43627.41809730251, 43679.63479586817
2022-01-01 09:26:00, 43627.41809730251, 43681.16381514258
2022-01-01 09:27:00, 43628.93719788156, 43681.16381514258
2022-01-01 09:28:00, 43628.93719788156, 43682.684132678136
2022-01-01 09:35:00, 43630.485875842154, 43682.684132678136
2022-01-01 09:37:00, 43630.485875842154, 43684.22705795678
2022-01-01 09:53:00, 43630.485875842154, 43685.73998036328
2022-01-01 09:54:00, 43632.01041366041, 43685.73998036328
2022-01-01 09:59:00, 43633.517514423074, 43685.73998036328
2022-01-01 10:01:00, 43633.517514423074, 43687.25955839058
2022-01-01 10:07:00, 43635.05722248919, 43687.25955839058
2022-01-01 10:08:00, 43635.05722248919, 43688.802496321725
2022-01-01 10:11:00, 43636.58613352546, 43688.802496321725
2022-01-01 10:13:00, 43636.58613352546, 43690.34989215686
2022-01-01 10:15:00, 43638.14752280365, 43690.34989215686
2022-01-01 10:16:00, 43638.14752280365, 43691.92017638413
2022-01-01 10:20:00, 43638.14752280365, 43693.4908129285
2022-01-01 10:26:00, 43639.67792706334, 43693.4908129285
2022-01-01 10:44:00, 43639.67792706334, 43694.994522760644
2022-01-01 10:45:00, 43641.18870983213, 43694.994522760644
2022-01-01 10:48:00, 43641.18870983213, 43696.51572896282
2022-01-01 10:51:00, 43642.70981783317, 43696.51572896282
2022-01-01 11:10:00, 43644.23935793004, 43696.51572896282
2022-01-01 11:11:00, 43644.23935793004, 43698.03692420538
2022-01-01 11:20:00, 43644.23935793004, 43699.5727028348
2022-01-01 11:25:00, 43645.74692049809, 43699.5727028348
2022-01-01 11:26:00, 43645.74692049809, 43701.084377137275
2022-01-01 11:31:00, 43645.74692049809, 43702.600551757816
2022-01-01 11:36:00, 43647.280789851604, 43702.600551757816
2022-01-01 11:47:00, 43647.280789851604, 43704.1366227428
2022-01-01 11:53:00, 43648.803578947365, 43704.1366227428
2022-01-01 12:15:00, 43650.24538976566, 43704.1366227428
2022-01-01 12:23:00, 43650.24538976566, 43705.57362926829
2022-01-01 12:28:00, 43651.70490917782, 43705.57362926829
2022-01-01 12:33:00, 43653.14789297659, 43705.57362926829
2022-01-01 12:36:00, 43654.57319484241, 43705.57362926829
2022-01-01 12:51:00, 43654.57319484241, 43707.09092150171
2022-01-01 13:01:00, 43656.03485918854, 43707.09092150171
2022-01-01 13:02:00, 43656.03485918854, 43708.55027290448
2022-01-01 13:20:00, 43657.57205152672, 43708.55027290448
2022-01-01 13:25:00, 43657.57205152672, 43710.32707744764
2022-01-01 13:28:00, 43657.57205152672, 43712.11416260954
2022-01-01 13:29:00, 43659.34621363853, 43712.11416260954
2022-01-01 13:31:00, 43659.34621363853, 43713.93610218978
2022-01-01 13:38:00, 43659.34621363853, 43715.74149805448
2022-01-01 13:40:00, 43659.34621363853, 43717.54977637336
2022-01-01 13:43:00, 43661.08168732126, 43717.54977637336
2022-01-01 13:45:00, 43661.08168732126, 43719.24644314869
2022-01-01 13:46:00, 43662.775793234876, 43719.24644314869
2022-01-01 13:49:00, 43664.473047619045, 43719.24644314869
2022-01-01 13:50:00, 43664.473047619045, 43720.92898980087
2022-01-01 13:51:00, 43666.15407425036, 43720.92898980087
2022-01-01 13:55:00, 43666.15407425036, 43722.63661650485
2022-01-01 13:58:00, 43667.82041389153, 43722.63661650485
2022-01-01 14:01:00, 43667.82041389153, 43724.298922852984
2022-01-01 14:06:00, 43669.48433666191, 43724.298922852984
2022-01-01 14:07:00, 43669.48433666191, 43725.97130940834
2022-01-01 14:10:00, 43669.48433666191, 43727.67134755211
2022-01-01 14:20:00, 43671.165171102664, 43727.67134755211
2022-01-01 14:24:00, 43672.82718289786, 43727.67134755211
2022-01-01 14:25:00, 43672.82718289786, 43729.322354651165
2022-01-01 14:28:00, 43672.82718289786, 43730.96379661017
2022-01-01 14:35:00, 43672.82718289786, 43732.62563891578
2022-01-01 14:36:00, 43674.48596391263, 43732.62563891578
2022-01-01 14:37:00, 43674.48596391263, 43734.274320270924
2022-01-01 14:40:00, 43676.13404841006, 43734.274320270924
2022-01-01 14:41:00, 43676.13404841006, 43735.92603481625
2022-01-01 14:44:00, 43676.13404841006, 43737.57633639439
2022-01-01 14:46:00, 43677.794108159396, 43737.57633639439
2022-01-01 14:47:00, 43677.794108159396, 43739.17861835749
2022-01-01 14:49:00, 43679.39853959222, 43739.17861835749
2022-01-01 14:50:00, 43679.39853959222, 43740.7664703042
2022-01-01 15:00:00, 43680.97263033175, 43740.7664703042
2022-01-01 15:02:00, 43682.524988157274, 43740.7664703042
2022-01-01 15:09:00, 43684.07201231061, 43740.7664703042
2022-01-01 15:14:00, 43685.63184571699, 43740.7664703042
2022-01-01 15:20:00, 43687.21973509934, 43740.7664703042
2022-01-01 15:24:00, 43688.77538534279, 43740.7664703042
2022-01-01 15:27:00, 43690.32889886579, 43740.7664703042
2022-01-01 15:35:00, 43690.32889886579, 43742.32297779923
2022-01-01 15:42:00, 43690.32889886579, 43743.93168837434
2022-01-01 15:44:00, 43691.93388757676, 43743.93168837434
2022-01-01 15:46:00, 43691.93388757676, 43745.542420443584
2022-01-01 15:49:00, 43691.93388757676, 43747.15244819277
2022-01-01 15:53:00, 43691.93388757676, 43748.7702938343
2022-01-01 15:55:00, 43693.54434372049, 43748.7702938343
2022-01-01 15:56:00, 43693.54434372049, 43750.39896485316
2022-01-01 15:59:00, 43695.1928975932, 43750.39896485316
2022-01-01 16:00:00, 43695.1928975932, 43752.03957651588
2022-01-01 16:06:00, 43695.1928975932, 43753.65488696489
2022-01-01 16:08:00, 43696.79211320755, 43753.65488696489
2022-01-01 16:11:00, 43698.39656765677, 43753.65488696489
2022-01-01 16:13:00, 43698.39656765677, 43755.255288461536
2022-01-01 16:14:00, 43700.02064561734, 43755.255288461536
2022-01-01 16:18:00, 43700.02064561734, 43756.942662181646
2022-01-01 16:22:00, 43701.680861987756, 43756.942662181646
2022-01-01 16:23:00, 43701.680861987756, 43758.60902497599
2022-01-01 16:27:00, 43701.680861987756, 43760.28611617859
2022-01-01 16:30:00, 43701.680861987756, 43761.95507197697
2022-01-01 16:35:00, 43703.336553672314, 43761.95507197697
2022-01-01 16:37:00, 43703.336553672314, 43763.606551558754
2022-01-01 16:39:00, 43703.336553672314, 43765.23498082454
2022-01-01 16:44:00, 43703.336553672314, 43766.88441303306
2022-01-01 16:47:00, 43703.336553672314, 43768.53088601532
2022-01-01 16:50:00, 43704.97915764706, 43768.53088601532
2022-01-01 16:51:00, 43704.97915764706, 43770.14145524174
2022-01-01 16:56:00, 43704.97915764706, 43771.73351674641
2022-01-01 16:57:00, 43706.57516933208, 43771.73351674641
2022-01-01 16:59:00, 43706.57516933208, 43773.333758967005
2022-01-01 17:01:00, 43706.57516933208, 43774.90591778202
2022-01-01 17:07:00, 43706.57516933208, 43776.52945054945
2022-01-01 17:38:00, 43708.12473436765, 43776.52945054945
2022-01-01 18:02:00, 43708.12473436765, 43778.17744030563
2022-01-01 18:04:00, 43708.12473436765, 43779.81922195704
2022-01-01 18:07:00, 43709.75545112782, 43779.81922195704
2022-01-01 18:11:00, 43711.389971817756, 43779.81922195704
2022-01-01 18:18:00, 43711.389971817756, 43781.3698759542
2022-01-01 18:20:00, 43711.389971817756, 43782.91809728183
2022-01-01 18:23:00, 43712.93747887324, 43782.91809728183
2022-01-01 18:25:00, 43712.93747887324, 43784.46269780744
2022-01-01 18:26:00, 43714.49129516659, 43784.46269780744
2022-01-01 18:29:00, 43715.96666979362, 43784.46269780744
2022-01-01 18:33:00, 43717.41167369902, 43784.46269780744
2022-01-01 18:36:00, 43718.86339268978, 43784.46269780744
2022-01-01 18:42:00, 43720.32486651054, 43784.46269780744
2022-01-01 18:46:00, 43720.32486651054, 43785.99455454978
2022-01-01 19:02:00, 43720.32486651054, 43787.473580952385
2022-01-01 19:07:00, 43720.32486651054, 43788.95165159448
2022-01-01 19:08:00, 43721.810107677906, 43788.95165159448
2022-01-01 19:17:00, 43721.810107677906, 43790.456213130354
2022-01-01 19:23:00, 43723.30893776322, 43790.456213130354
2022-01-01 19:24:00, 43723.30893776322, 43791.94855444603
2022-01-01 19:27:00, 43723.30893776322, 43793.44544676806
2022-01-01 19:28:00, 43724.825776426565, 43793.44544676806
2022-01-01 19:30:00, 43726.340215053766, 43794.951748218526
2022-01-01 19:32:00, 43726.340215053766, 43796.428717948715
2022-01-01 19:38:00, 43727.8195093458, 43796.428717948715
2022-01-01 19:41:00, 43727.8195093458, 43797.932411010916
2022-01-01 19:47:00, 43727.8195093458, 43799.42755218216
2022-01-01 19:49:00, 43727.8195093458, 43800.9197392129
2022-01-01 19:53:00, 43729.30365716955, 43800.9197392129
2022-01-01 19:56:00, 43730.739561157796, 43800.9197392129
2022-01-01 19:58:00, 43732.167050863274, 43800.9197392129
2022-01-01 20:00:00, 43733.60733208955, 43800.9197392129
2022-01-01 20:03:00, 43735.035268065265, 43800.9197392129
2022-01-01 20:05:00, 43735.035268065265, 43802.3449478673
2022-01-01 20:11:00, 43735.035268065265, 43803.81114163903
2022-01-01 20:12:00, 43736.51761416589, 43803.81114163903
2022-01-01 20:16:00, 43736.51761416589, 43805.31066287879
2022-01-01 20:18:00, 43736.51761416589, 43806.79135352579
2022-01-01 20:19:00, 43738.01062412669, 43806.79135352579
2022-01-01 20:20:00, 43738.01062412669, 43808.277256386
2022-01-01 20:25:00, 43739.49432960894, 43808.277256386
2022-01-01 20:27:00, 43740.96951605398, 43808.277256386
2022-01-01 20:33:00, 43740.96951605398, 43809.80046808511
2022-01-01 20:35:00, 43742.49229302326, 43809.80046808511
2022-01-01 20:36:00, 43742.49229302326, 43811.32033553875
2022-01-01 20:41:00, 43742.49229302326, 43812.83054322154
2022-01-01 20:43:00, 43744.01448628545, 43812.83054322154
2022-01-01 20:51:00, 43744.01448628545, 43814.379329556185
2022-01-01 20:53:00, 43744.01448628545, 43815.91045776309
2022-01-01 20:57:00, 43745.55396840149, 43815.91045776309
2022-01-01 20:59:00, 43745.55396840149, 43817.441806603776
2022-01-01 21:06:00, 43747.09078030655, 43817.441806603776
2022-01-01 21:07:00, 43747.09078030655, 43818.95785950024
2022-01-01 21:09:00, 43748.61540389972, 43818.95785950024
2022-01-01 21:13:00, 43748.61540389972, 43820.497695570215
2022-01-01 21:17:00, 43750.201582366586, 43822.073923692886
2022-01-01 21:26:00, 43751.709373840444, 43822.073923692886
2022-01-01 21:28:00, 43753.232586926286, 43822.073923692886
2022-01-01 21:34:00, 43754.72453660797, 43822.073923692886
2022-01-01 21:36:00, 43756.24625752663, 43822.073923692886
2022-01-01 21:38:00, 43756.24625752663, 43823.59261299435
2022-01-01 21:44:00, 43757.77405555556, 43823.59261299435
2022-01-01 21:45:00, 43757.77405555556, 43825.110569411765
2022-01-01 21:46:00, 43759.29137436372, 43825.110569411765
2022-01-01 21:53:00, 43760.780795559665, 43825.110569411765
2022-01-01 22:01:00, 43762.286051779934, 43825.110569411765
2022-01-01 22:06:00, 43763.77052218115, 43825.110569411765
2022-01-01 22:13:00, 43765.25466974596, 43825.110569411765
2022-01-01 22:18:00, 43765.25466974596, 43826.618038570086
2022-01-01 22:20:00, 43765.25466974596, 43828.11810061119
2022-01-01 22:21:00, 43766.77764081256, 43828.11810061119
2022-01-01 22:23:00, 43766.77764081256, 43829.634891917296
2022-01-01 22:36:00, 43768.2241532072, 43829.634891917296
2022-01-01 22:41:00, 43768.2241532072, 43831.097355565995
2022-01-01 22:45:00, 43768.2241532072, 43832.55530046948
2022-01-01 22:48:00, 43769.6705304428, 43832.55530046948
2022-01-01 22:59:00, 43771.11798524666, 43832.55530046948
2022-01-01 23:00:00, 43771.11798524666, 43833.988047864856
2022-01-01 23:01:00, 43772.55804147465, 43833.988047864856
2022-01-01 23:07:00, 43772.55804147465, 43835.45702157599
2022-01-01 23:12:00, 43774.02131736527, 43835.45702157599
2022-01-01 23:15:00, 43774.02131736527, 43836.9105907173
2022-01-01 23:16:00, 43775.48684162062, 43836.9105907173
2022-01-01 23:21:00, 43776.95483202945, 43836.9105907173
2022-01-01 23:23:00, 43778.42679392824, 43836.9105907173
2022-01-01 23:24:00, 43778.42679392824, 43838.378069353326
2022-01-01 23:29:00, 43779.912491954026, 43838.378069353326
2022-01-01 23:35:00, 43779.912491954026, 43839.99519906323
2022-01-01 23:39:00, 43779.912491954026, 43841.6480758427
2022-01-01 23:41:00, 43781.56142922794, 43841.6480758427
2022-01-01 23:43:00, 43781.56142922794, 43843.276930276086
2022-01-01 23:44:00, 43783.18440055122, 43843.276930276086
2022-01-01 23:46:00, 43784.822056932964, 43843.276930276086
2022-01-01 23:47:00, 43784.822056932964, 43844.85057998129
2022-01-01 23:49:00, 43786.375617255624, 43844.85057998129
2022-01-01 23:51:00, 43787.93881192661, 43844.85057998129
2022-01-01 23:54:00, 43789.49510316369, 43844.85057998129
2022-01-01 23:56:00, 43791.053139321724, 43844.85057998129
2022-01-01 23:58:00, 43791.053139321724, 43846.412987377276
2022-01-01 23:59:00, 43792.61233623454, 43846.412987377276
2022-01-02 00:01:00, 43792.61233623454, 43847.98784579439
2022-01-02 00:03:00, 43794.19186813187, 43847.98784579439
2022-01-02 00:07:00, 43794.19186813187, 43849.58893974778
2022-01-02 00:08:00, 43795.7986819222, 43849.58893974778
2022-01-02 00:12:00, 43795.7986819222, 43851.251157796454
2022-01-02 00:15:00, 43795.7986819222, 43852.88680821279
2022-01-02 00:18:00, 43797.43564043916, 43852.88680821279
2022-01-02 00:19:00, 43797.43564043916, 43854.52319962686
2022-01-02 00:20:00, 43799.06253772291, 43854.52319962686
2022-01-02 00:22:00, 43800.6857952468, 43854.52319962686
2022-01-02 00:24:00, 43800.6857952468, 43856.155846153844
2022-01-02 00:25:00, 43802.30391959799, 43856.155846153844
2022-01-02 00:28:00, 43802.30391959799, 43857.81969711091
2022-01-02 00:30:00, 43802.30391959799, 43859.48153702841
2022-01-02 00:39:00, 43803.945543379, 43859.48153702841
2022-01-02 00:46:00, 43803.945543379, 43861.130470204844
2022-01-02 00:49:00, 43805.54500684619, 43861.130470204844
2022-01-02 00:52:00, 43805.54500684619, 43862.728013029315
2022-01-02 00:56:00, 43807.110994525545, 43862.728013029315
2022-01-02 00:59:00, 43808.68093479252, 43862.728013029315
2022-01-02 01:02:00, 43808.68093479252, 43864.32209767442
2022-01-02 01:03:00, 43810.28096627165, 43864.32209767442
2022-01-02 01:04:00, 43810.28096627165, 43865.92258484426
2022-01-02 01:08:00, 43811.855539863325, 43865.92258484426
2022-01-02 01:10:00, 43813.422427140256, 43865.92258484426
2022-01-02 01:11:00, 43813.422427140256, 43867.49207713755
2022-01-02 01:17:00, 43813.422427140256, 43869.05618207153
2022-01-02 01:27:00, 43813.422427140256, 43870.64900649954
2022-01-02 01:35:00, 43813.422427140256, 43872.28821809745
2022-01-02 01:36:00, 43815.08085571234, 43872.28821809745
2022-01-02 01:39:00, 43815.08085571234, 43874.07655380334
2022-01-02 01:43:00, 43815.08085571234, 43875.90614279091
2022-01-02 01:45:00, 43816.92254322111, 43875.90614279091
2022-01-02 01:46:00, 43816.92254322111, 43877.74255329008
2022-01-02 01:47:00, 43818.76032287403, 43877.74255329008
2022-01-02 01:50:00, 43820.555709090906, 43877.74255329008
2022-01-02 01:52:00, 43822.36209904589, 43877.74255329008
2022-01-02 01:53:00, 43822.36209904589, 43879.536100046316
2022-01-02 02:01:00, 43822.36209904589, 43881.2955
2022-01-02 02:03:00, 43824.1253315168, 43881.2955
2022-01-02 02:07:00, 43824.1253315168, 43883.08142063859
2022-01-02 02:11:00, 43825.91257830231, 43884.87529139686
2022-01-02 02:15:00, 43827.68461887477, 43884.87529139686
2022-01-02 02:16:00, 43827.68461887477, 43886.64099861304
2022-01-02 02:20:00, 43829.41481179139, 43886.64099861304
2022-01-02 02:21:00, 43829.41481179139, 43888.38782809612
2022-01-02 02:24:00, 43829.41481179139, 43890.13674364896
2022-01-02 02:28:00, 43831.135349048054, 43890.13674364896
2022-01-02 02:29:00, 43831.135349048054, 43891.86001846722
2022-01-02 02:32:00, 43831.135349048054, 43893.54117674204
2022-01-02 02:38:00, 43831.135349048054, 43895.19767066421
2022-01-02 02:39:00, 43832.78410058904, 43895.19767066421
2022-01-02 02:46:00, 43834.43591938406, 43895.19767066421
2022-01-02 02:49:00, 43836.09267994568, 43895.19767066421
2022-01-02 02:53:00, 43836.09267994568, 43896.87041032734
2022-01-02 03:00:00, 43837.78423076923, 43896.87041032734
2022-01-02 03:03:00, 43839.47907281773, 43896.87041032734
2022-01-02 03:05:00, 43841.169547920435, 43896.87041032734
2022-01-02 03:06:00, 43841.169547920435, 43898.56531336405
2022-01-02 03:11:00, 43841.169547920435, 43900.21734684477
2022-01-02 03:16:00, 43842.79601897876, 43900.21734684477
2022-01-02 03:19:00, 43844.42076784101, 43900.21734684477
2022-01-02 03:21:00, 43844.42076784101, 43901.84892265193
2022-01-02 03:23:00, 43844.42076784101, 43903.47190520018
2022-01-02 03:25:00, 43846.01865011287, 43903.47190520018
2022-01-02 03:27:00, 43846.01865011287, 43905.0719825207
2022-01-02 03:30:00, 43847.616046931405, 43905.0719825207
2022-01-02 03:35:00, 43847.616046931405, 43906.648257471265
2022-01-02 03:36:00, 43849.20033829499, 43906.648257471265
